Year,d15N
1998.0,0.07943627450982316
1998.0,0.5902205882353648
1998.0,-4.884981308350689e-15
1998.0,-5.329070518200751e-15
1998.0,0.31483053182694976
1998.0,-0.03517699115044293
1998.0,-2.7533531010703882e-14
1998.0,0.18041666666666634
1998.0,0.7298039215686578
1998.0,-4.440892098500626e-15
1998.0,0.0006744525547505154
1998.0,0.038223684210508146
1998.0,-0.06049019607840833
1998.0,0.19750000000002976
1998.0,1.887379141862766e-14
1998.0,0.20382481751821913
1998.0,-1.9539925233402755e-14
1998.0,0.1273836698858698
1998.0,1.5987211554602254e-14
1998.0,-2.4055987332340405
1999.0,0.9857314885985347
1999.0,0.53424814814815
1999.0,0.03077075098813964
1999.0,-0.05460435756727744
1999.0,-0.38634380512812316
1999.0,-0.2608669939133239
1999.0,-0.028248847926279547
1999.0,-0.20365749894403362
1999.0,-0.20638706140350527
1999.0,-0.0372694350555387
1999.0,-0.5563691507798905
1999.0,-0.04604102826605461
1999.0,0.3845578233338336
1999.0,0.5088200177343811
1999.0,0.25470435347628584
1999.0,0.534554231974973
1999.0,-0.4670991019884614
1999.0,0.24528972972974006
1999.0,0.39891036166663807
1999.0,0.09679389312976294
1999.0,-0.14779441936806847
1999.0,0.37357546408397535
1999.0,-0.29237326936523567
1999.0,-0.6933281553398081
1999.0,-0.38484101338688403
1999.0,-0.7456323529411244
2000.0,-0.8790487149981019
2000.0,0.06967014712862185
2000.0,0.1022404371584722
2000.0,-0.6975000000000046
2000.0,-0.27675000000000605
2000.0,1.229702226825441
2000.0,-0.24238664673640997
2000.0,2.093235550899122
2000.0,-0.46400223241965755
2000.0,0.05352380952382052
2000.0,0.0945436374922406
2000.0,0.041041587662768136
2000.0,-0.016552380952338464
2000.0,-0.7824522760645981
2000.0,-1.1591574889867804
2000.0,-0.16571550255535816
2000.0,0.4603230543318736
2000.0,-1.0881215744892985
2000.0,0.08665020576129734
2000.0,0.9200000000000246
2000.0,0.055216229838710884
2000.0,-0.2054470390917007
2000.0,-0.38728864059590573
2000.0,-0.7817987045341408
2000.0,-0.5546065671641371
2000.0,0.45451612903224253
2000.0,0.19535528596186788
2000.0,-0.30977630910015014
2000.0,-0.42451108870964915
2000.0,0.1404166666666663
2000.0,0.18426666666668284
2000.0,-0.41584494134898775
2000.0,1.224167659912521
2000.0,-0.7224999999999704
2000.0,-0.2755921329351494
2000.0,-0.06851823993981704
2000.0,0.6612485207101249
2000.0,0.7575544388610058
2000.0,-0.17464494569765404
2000.0,0.06649731314118201
2000.0,0.22760248213610365
2000.0,1.0369374465565926
2000.0,-0.6938520688392518
2000.0,0.8009097782257981
2000.0,-0.4719054878048856
2000.0,-0.2533675564681636
2000.0,0.05271068952936897
2000.0,0.5698039215686581
2000.0,0.23651022548503287
2000.0,-0.042653612424046194
2000.0,-0.0020607375271013417
2000.0,0.15939999999999888
2000.0,-0.6555466799800467
2000.0,-0.268552361396309
2000.0,-0.36599999999998256
2000.0,-0.17554852587619507
2000.0,0.2562519571239341
2000.0,0.523774491214759
2000.0,0.1087485619327575
2000.0,-0.5549999999999994
2000.0,0.7936190476190261
2000.0,0.3829523809523767
2000.0,0.15976653696497944
2000.0,-0.529465913441906
2000.0,-0.29274199671001977
2000.0,-0.4194277673546001
2000.0,-0.22786125780125496
2000.0,-0.18289227196494018
2000.0,-0.5459809523809283
2000.0,-0.7164747564216241
2000.0,0.5434253644690905
2000.0,0.5718605542076378
2000.0,0.09095766129029137
2000.0,2.9237688513037288
2000.0,-0.18894230769234044
2000.0,-1.1614605418138888
2000.0,-0.22737640568644396
2000.0,-0.4911954261954161
2000.0,-1.0404088471849624
2000.0,-0.4323619047619399
2000.0,0.650694161575031
2000.0,0.5421973094170562
2000.0,-0.6114070606099493
2000.0,-0.18517699115044284
2000.0,0.8502205882353651
2000.0,0.16453744493392142
2000.0,-0.02842551071251853
2000.0,-0.629348837209293
2000.0,-0.11751606244358248
2000.0,-0.06392792338709719
2000.0,0.04381417322829374
2000.0,0.1956328524895281
2000.0,-0.5386669921875118
2000.0,0.04156190476188548
2000.0,1.1608830724070687
2000.0,0.0329955947136579
2000.0,0.7310653046333467
2000.0,-0.1349714285714234
2000.0,-0.019431988041845427
2000.0,0.7869436970603068
2000.0,-0.3206829624224734
2000.0,-0.06056372549017697
2000.0,-0.6136016607951411
2000.0,-0.15658217497960858
2000.0,-0.19495764823120376
2000.0,0.06066666666668108
2000.0,0.7767514534883689
2000.0,-0.8341756359452583
2000.0,-0.24231903485254702
2000.0,0.048333333333323195
2000.0,-0.13068571428577536
2000.0,0.12034726528589612
2000.0,0.18703039362231444
2000.0,0.26734429496760015
2000.0,-0.26843288283952815
2000.0,-0.05052709909460651
2000.0,0.24528972972974006
2000.0,0.08062780269058889
2000.0,-0.555619047619091
2000.0,0.3245852817171549
2000.0,0.8180584551148267
2000.0,0.44386666666670915
2000.0,0.34236363636366407
2000.0,-0.8547083539298426
2000.0,-0.5104901960784083
2000.0,-0.679374999999991
2000.0,-0.22280535215015052
2000.0,0.32552655150351706
2000.0,-0.18085714285715182
2000.0,-0.23547619047619328
2000.0,0.159380391203934
2000.0,0.2975768886616388
2000.0,0.5695470074655253
2000.0,0.25687500000003366
2000.0,-0.029847619047604194
2000.0,0.3473836698858699
2000.0,0.538315889628934
2000.0,0.9447812655704961
2000.0,0.017696499235894114
2000.0,0.028615832805550134
2000.0,-0.07364723467861833
2000.0,0.10217004680187236
2000.0,-0.4591357712261317
2000.0,-0.5687397170122064
2000.0,0.4232135523613936
2000.0,-0.07922919780767934
2000.0,0.16250000000006778
2000.0,0.06712380952380681
2000.0,0.03877609108163105
2000.0,-0.3457895791582646
2000.0,-0.10266419799994297
2000.0,-0.25855789090030123
2000.0,0.0482421395465491
2000.0,0.398173136549676
2000.0,0.2613698630136967
2000.0,0.3082115837777746
2000.0,-0.6272940589116436
2000.0,-0.6392723977213882
2001.0,-0.5223989766661663
2001.0,-0.17053029364392502
2001.0,-0.07958328119129265
2001.0,0.12041343669250582
2001.0,0.5061062163484247
2001.0,-3.218700128700024
2001.0,-0.3504364906154507
2001.0,0.1400000000000099
2001.0,0.1888461538461499
2001.0,-0.36270408293266676
2001.0,-0.07899500831949746
2001.0,0.16713565305090983
2001.0,-0.651389059618906
2001.0,-0.46956348226561895
2001.0,0.15672970247106288
2001.0,-0.15706611570246687
2001.0,-0.5766294453210508
2001.0,0.365742031872496
2001.0,-0.35164769322947853
2001.0,0.03375000000001205
2001.0,0.20092147173394537
2001.0,0.2949620924943034
2001.0,-0.3974999999999884
2001.0,-0.9468749999999799
2001.0,-0.45692549894403367
2001.0,0.5587499999998813
2001.0,0.40250000000007047
2001.0,0.07670588235289277
2001.0,0.033704076497250046
2001.0,0.5029628876461452
2001.0,0.05528972972974011
2001.0,-0.472373959862864
2001.0,-0.576319675156884
2001.0,-1.1970977596741657
2001.0,-0.41006240311987696
2001.0,0.580335917312669
2001.0,-0.9984447220487243
2001.0,-0.3171250000000341
2001.0,-0.017678534905660737
2001.0,0.3850014765596086
2001.0,2.597499999999977
2001.0,0.07500000000002394
2001.0,0.31779379184417156
2001.0,-0.2520408051281233
2001.0,-0.1282949308755732
2001.0,0.043892950068143755
2001.0,0.8450000000000331
2001.0,0.3615073009891465
2001.0,0.4329407370518077
2002.0,0.06528972972974012
2002.0,-0.17517699115044305
2002.0,-0.15847846936523546
2002.0,-0.48850480076410585
2002.0,0.20679389312976293
2002.0,-0.4104901960784082
2002.0,-0.29249999999997023
2002.0,0.3673836698858698
2002.0,1.2026235943135561
2002.0,0.2904846563243093
2002.0,0.14062834224600773
2002.0,0.030756927235848497
2002.0,0.5279789565979808
2002.0,0.23903536977490392
2002.0,-0.3832876712329001
2002.0,1.1359069767441463
2002.0,0.15656359236353146
2002.0,-0.010748357567277544
2002.0,-0.3256323529411247
2002.0,0.2532893081760985
2002.0,1.2585313459009138
2002.0,-0.7252096090437337
2002.0,-0.009241379310374054
2002.0,0.3504166666666664
2002.0,0.23667184466019184
2002.0,-0.2142685114014653
2002.0,-0.392805613441906
2002.0,0.3182236842105082
2002.0,-0.08385206883925189
2002.0,0.0522055806319317
2002.0,-0.021826401446650046
2002.0,-0.1469332939133241
2002.0,-0.25499999999998657
2002.0,0.3598039215686577
2002.0,-0.22416243654822088
2002.0,-0.016645439812111862
2002.0,-0.05977941176463508
2002.0,-0.7672579975073197
2002.0,0.5520000000000482
2002.0,0.06312014345489941
2002.0,0.17943627450982325
2002.0,0.18761800562678488
2002.0,0.01363084922010982
2002.0,0.34749999999999903
2002.0,-0.40170196280990544
2002.0,0.2700878670648507
2002.0,-0.14803491338688402
2002.0,-0.22922503725778265
2003.0,-0.15190548780488566
2003.0,-0.020000000000003015
2003.0,-0.14609558823535462
2003.0,-0.39160767449555467
2003.0,-0.0026076822656186938
2003.0,0.9132499999999939
2003.0,0.4006744525547505
2003.0,0.5610632183907767
2003.0,0.5961880948718765
2003.0,0.07734638757595391
2003.0,-1.5587397170122066
2003.0,0.3383672347443655
2003.0,-0.15692344383499435
2003.0,-0.8440336879433242
2003.0,-0.40658217497960836
2003.0,-0.23372708283952837
2003.0,0.16528972972974
2003.0,0.1498257717339454
2004.0,0.032940737051807556
2004.0,-0.4090798122065542
2004.0,-0.528318703119877
2004.0,0.7732135523613934
2004.0,-0.46551470588235344
2004.0,0.99424814814815
2004.0,0.6208830724070686
2004.0,0.452623594313556
2004.0,0.7605187170673332
2004.0,0.3376809651474528
2004.0,-0.31465798045602217
2004.0,0.21455423197497292
2004.0,-0.126758957654725
2004.0,-0.08728864059590569
2004.0,0.18022058823536513
2004.0,0.11413121773438117
2004.0,-0.4665717092337843
2004.0,-0.6842685114014653
2004.0,-0.6169098939133242
2004.0,0.07324213954654901
2004.0,-0.17927239772138814
2004.0,0.48670588235289275
2004.0,-0.31056372549017697
2004.0,-0.4270661157024669
2004.0,-0.7593536121673099
2004.0,0.3798141732282937
2004.0,-0.30662944532105074
2004.0,0.3727059410883564
2004.0,-0.9476176007641058
2004.0,-0.14332815533980814
2004.0,-0.3418036989440336
2004.0,0.6696036370648507
2004.0,-0.714473448496483
2004.0,0.005523809523806378
2004.0,-0.14146054181388923
2004.0,0.04757688866163878
2004.0,0.02663285248952807
2004.0,0.4580816601878881
2004.0,0.09958528171715486
2004.0,0.1373836698858698
2004.0,-0.12049019607840816
2004.0,0.06835230677052151
2004.0,0.24357546408397535
2004.0,0.29077075098813987
2004.0,0.34793926247289875
2004.0,0.3191359650943393
2004.0,0.176497313141182
2004.0,0.2025436374922407
2004.0,1.0405469908093787
2004.0,0.3904166666666663
2004.0,-0.2238449413489878
2004.0,-0.0851769911504432
2004.0,0.10220558063193153
2004.0,-0.5555466799800466
2004.0,0.561481760060183
2004.0,0.4747043534762858
2004.0,-0.4468192766661665
2004.0,0.6376024821361036
2004.0,0.506147931160748
2004.0,0.07651022548503272
2004.0,0.5009576612902914
2004.0,0.4598039215686578
2004.0,0.3266324435318364
2004.0,-0.14786125780125497
2004.0,0.6005722326453999
2004.0,-0.6624999999999703
2004.0,0.011447638603691024
2004.0,-0.24977630910015014
2004.0,0.9910576923076595
2004.0,-0.034615384615382716
2004.0,1.6365911528150374
2004.0,-0.3261751824817809
2004.0,-0.29987804878041957
2004.0,-0.24125143806724259
2004.0,0.5009512850018981
2004.0,0.13084251101321964
2004.0,-0.642500000000001
2005.0,-0.6708571428571518
2005.0,-0.09561904761909101
2005.0,1.4340190476190717
2005.0,-0.0393333333333189
2005.0,-0.10638706140350518
2005.0,-1.3087001287000248
2005.0,0.37086422877386815
2005.0,-0.3593333333332467
2005.0,0.5945374449339214
2005.0,0.5952897297297401
2005.0,-0.7323619047619399
2005.0,1.0985929393900506
2005.0,-0.6084380952381145
2005.0,-0.20053029364392505
2005.0,0.6801946478498495
2005.0,-0.31276961338688414
2005.0,-0.20460656716413717
2005.0,0.14502857142857684
2005.0,0.37082436405474173
2005.0,-0.32504985756727733
2005.0,-0.2806857142857755
2005.0,0.0634476190476615
2005.0,0.013704076497250028
2005.0,0.14048465632430895
2005.0,-0.1107837701612886
2005.0,0.27352380952382055
2005.0,0.44861094038109395
2005.0,0.1601523809523958
2005.0,-0.17571550255535817
2005.0,-0.7170476190476234
2005.0,1.0654889112903507
2005.0,0.1075477239354019
2005.0,0.06832764505119338
2005.0,-0.36599999999998256
2005.0,-0.2855485258761954
2005.0,0.1662519571239338
2005.0,0.2357420318724961
2005.0,0.059547007465525326
2005.0,-1.2763809523809737
2005.0,0.03352524357837583
2005.0,-0.49287619047619313
2005.0,0.05245070608667601
2005.0,-0.6890902217742019
2005.0,0.11656359236353142
2005.0,-0.45967694566812634
2005.0,-0.10274199671001982
2005.0,0.26053317173394547
2005.0,0.054266666666682825
2005.0,-0.013927923387097252
2005.0,0.5825000000000116
2005.0,-0.5561333333332907
2005.0,-0.6130625534434073
2006.0,-0.18631967515688408
2006.0,0.3182012954658592
2006.0,0.457554438861006
2006.0,-0.21495764823120378
2006.0,-1.3997794117646354
2006.0,0.6712685010559665
2006.0,-0.6575000000000046
2006.0,-0.03548387096775743
2006.0,0.13696288764614506
2006.0,-0.4676363636363359
2006.0,-0.031985032935149316
2006.0,-0.021250000000118785
2006.0,1.2785313459009138
2006.0,-0.17056372549017684
2006.0,0.2634253644690907
2006.0,-0.593270297528937
2006.0,-0.6068798565451006
2006.0,-0.6765821749796084
2006.0,0.32062780269058866
2006.0,-0.4616666666666768
2006.0,0.03820890608667604
2006.0,0.05134038655809392
2006.0,0.5241077280350597
2006.0,-0.9758773766661664
2006.0,0.13500000000000068
2006.0,-0.04812157448929866
2006.0,0.1322404371584722
2006.0,0.9632355508991217
2006.0,-0.07508833922261349
2006.0,0.028094512195114385
2006.0,-0.19049019607840822
2006.0,-0.015169468173049871
2006.0,0.0994729009053934
2006.0,0.47377449121475923
2006.0,0.7814839375564171
2006.0,0.2482236842105081
2006.0,0.015997767580342437
2006.0,0.4788749999999662
2006.0,0.9892485207101245
2006.0,0.6152897297297402
2006.0,-1.080619608796066
2006.0,-0.38312499999996635
2006.0,-0.6670977596741656
2006.0,-0.013248546511631099
2006.0,-0.300150900764106
2006.0,0.030000000000009575
2006.0,-0.7017019628099057
2006.0,0.061442109099698605
2006.0,0.07106530463334676
2006.0,-0.4618268634503241
2006.0,-0.20100000000000207
2006.0,0.19104158766276813
2006.0,0.06041666666666634
2006.0,0.4149620924943034
2006.0,-0.5412239089183689
2006.0,-0.15623114869627164
2006.0,-0.4895832811912926
2006.0,-0.02364723467861829
2006.0,0.5267938931297629
2006.0,-0.8395865633074941
2006.0,1.7261062163484246
2006.0,-0.34238664673640984
2006.0,0.041333007812488276
2006.0,-0.09029777317455895
2006.0,-0.23924307276415152
2006.0,0.10138789487187672
2006.0,-1.1625000000000227
2006.0,0.45500000000002405
2006.0,0.1800651465798142
2006.0,-0.19023346303502053
2006.0,2.250335917312669
2006.0,0.4509436970603069
2006.0,-0.19249999999997014
2006.0,-0.407289310470631
2006.0,-0.6299999999999754
2006.0,-0.4216829624224734
2006.0,1.0776250000000092
2006.0,0.2673836698858698
2006.0,0.8807937918441717
2006.0,1.3667812655704958
2006.0,-1.2401960784313424
2006.0,-1.0158323400874791
2006.0,-0.1203298528713781
2006.0,0.835355054302346
2006.0,-0.5473841671944499
2006.0,0.16100499168050253
2006.0,0.5025000000000678
2006.0,-0.22578957915826448
2006.0,-0.2517884162222259
2006.0,0.24912500000002025
2006.0,0.07177080219232046
2006.0,0.12157448928748149
2006.0,0.6870303936223144
2006.0,0.5305680119581546
2006.0,-0.12749999999992967
2006.0,-0.23265570503239985
2006.0,-0.043998523440391235
2006.0,-0.2572694350555387
2006.0,-0.05624999999998803
2006.0,-0.7547083539298425
2006.0,-0.2880000000000129
2006.0,-0.6888888888888001
2006.0,-0.17780269058294373
2006.0,0.40880457380458396
2006.0,0.4518605542076377
2006.0,0.34500000000003306
2006.0,-0.24164458226561902
2006.0,0.03034726528589604
2006.0,0.82713565305091
2006.0,-0.09129629629630376
2006.0,-1.0454470390917006
2006.0,-0.6056016607951411
2006.0,0.014823008849556896
2006.0,-0.20510704993185547
2007.0,0.48670588235289275
2007.0,-0.2170661157024667
2007.0,-0.11225668283952839
2007.0,-0.37645913490566074
2007.0,0.16069416157503102
2007.0,-0.4155147058823535
2007.0,-0.5000039398121117
2007.0,0.15077075098813975
2007.0,0.4579789565979807
2007.0,-0.46481518293266666
2008.0,-0.15888540076410596
2008.0,1.1957348368801228
2008.0,-0.50597435897434
2008.0,0.06041666666666634
2008.0,-1.753062553443407
2008.0,-0.22056372549017667
2008.0,-0.7024999999999704
2008.0,0.04738366988586984
2008.0,-0.33254166936523544
2008.0,0.5100980010559665
2008.0,0.044823008849557144
2008.0,0.042471783295711774
2008.0,0.09649999999999981
2008.0,-0.2504901960784083
2008.0,-0.3177404575672773
2008.0,-1.9458323400874789
2008.0,0.7285394581861109
2008.0,-1.4801960784313417
2008.0,0.812900898011538
2008.0,-0.4417684822656187
2008.0,0.675638236613116
2008.0,-1.1997794117646352
2008.0,-0.41461810512812325
2008.0,0.5966502057612973
2008.0,-0.6316936860068307
2008.0,0.578315889628934
2008.0,-1.1661751824817808
2008.0,0.4036308492201095
2008.0,-0.21389102564101115
2008.0,0.07520216706485067
2008.0,-0.037368421052632605
2009.0,-0.6026681939133243
2009.0,-0.22163276525563447
2009.0,0.08022936166663786
2009.0,-0.09713672826605457
2009.0,-0.02434313356374762
2009.0,-1.3425987332340403
2009.0,-0.24348977451496712
2009.0,0.32552655150351706
2009.0,-1.0649999999999669
2009.0,-0.5554457680250271
2009.0,0.5034282907662156
2009.0,-0.8730625534434071
2009.0,0.6509576612902914
2009.0,-0.7659336766661664
2009.0,0.18265116279070703
2009.0,-0.07190548780488565
2010.0,-0.3175000000000046
2010.0,0.5018605542076378
2010.0,-0.1727419967100201
2010.0,-0.0709621329351493
2010.0,0.40810772803505957
2010.0,1.2387485619327574
2010.0,0.18574203187249605
2010.0,0.32625195712393396
2010.0,0.6142844974446418
2010.0,-0.845548525876195
2010.0,0.11455296090829925
2010.0,0.29144763860369105
2010.0,-0.5516016607951413
2010.0,-0.32967694566812644
2010.0,-0.9472886405959058
2010.0,-0.5854625550660786
2010.0,0.5708830724070686
2010.0,0.1702236908998499
2010.0,0.27749999999999897
2010.0,0.5271356530509097
2010.0,-1.081788416222226
2010.0,-0.6426557050324
2010.0,0.1534253644690904
2010.0,-0.06000000000000205
2010.0,-0.4195238095237845
2010.0,0.3048243640547419
2010.0,-0.6049576482312037
2010.0,-0.6129696063776856
2010.0,-0.7332702975289371
2010.0,0.000627802690588819
2010.0,-1.0074999999999297
2010.0,0.7985929393900506
2010.0,-1.1194319880418453
2010.0,-0.7073684210526497
2010.0,-1.669779411764635
2010.0,0.18494369706030644
2010.0,0.2841700468018724
2010.0,-0.14179870453414084
2010.0,-0.7184255107125185
2010.0,-0.08705926294819233
2010.0,-0.20786125780125497
2010.0,-0.60335361216731
2010.0,-0.5472940589116437
2010.0,1.2087499999998812
2010.0,0.6171656020000573
2010.0,0.0
2010.0,-0.7983841671944498
2010.0,0.2235252435783759
2010.0,-0.28578957915826453
2010.0,-0.87387499999998
2010.0,-0.1706000000000012
2010.0,-0.003927923387097243
2010.0,-0.5046447140381322
2010.0,0.0027708021923205095
2010.0,0.2806328524895281
2010.0,1.1254889112903508
2010.0,-0.1605637254901766
2010.0,-0.266225508785241
2010.0,0.250347265285896
2010.0,0.2658929500681442
2010.0,0.3786250000000093
2010.0,-0.5163870614035053
2010.0,-0.8124999999999702
2010.0,-0.5909523809523871
2010.0,0.596483937556417
2010.0,0.34817313654967597
2010.0,-0.20120620815582768
2010.0,-0.370783600764106
2010.0,-0.020423111338361277
2010.0,-1.102373959862864
2010.0,-0.06146054181388916
2010.0,-0.15780269058294372
2010.0,0.4110653046333468
2010.0,0.2273836698858699
2010.0,-0.36052709909460656
2010.0,-0.5132485465116312
2010.0,0.0627106895293692
2010.0,0.1808642287738682
2010.0,2.146937446556593
2010.0,-0.6755466799800462
2010.0,-0.2592658575672775
2010.0,-0.24970619894403367
